2024-02-16 16:53:11,204 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-16 16:53:11,204 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: server_info
2024-02-16 16:53:11,204 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: server_info
2024-02-16 16:53:11,247 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: get_summary
2024-02-16 16:53:11,247 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-16 16:53:11,248 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: job_info
2024-02-16 16:53:11,495 DEBUG   SenderThread:146659 [sender.py:send_request():409] send_request: job_info
2024-02-16 16:53:11,496 DEBUG   HandlerThread:146659 [handler.py:handle_request():146] handle_request: shutdown
2024-02-16 16:53:11,496 INFO    HandlerThread:146659 [handler.py:finish():869] shutting down handler
2024-02-16 16:53:12,248 INFO    WriterThread:146659 [datastore.py:close():296] close: /home/akshar/Projects/Fraud_Classification/research/wandb/run-20240216_164510-j5ieyt0t/run-j5ieyt0t.wandb
2024-02-16 16:53:12,495 INFO    SenderThread:146659 [sender.py:finish():1572] shutting down sender
2024-02-16 16:53:12,496 INFO    SenderThread:146659 [file_pusher.py:finish():172] shutting down file pusher
2024-02-16 16:53:12,496 INFO    SenderThread:146659 [file_pusher.py:join():178] waiting for file pusher
