2024-02-17 17:57:57,145 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:02,123 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 17:58:03,124 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:05,039 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:58:05,041 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:58:05,043 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:58:07,699 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:58:07,700 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 17:58:07,700 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:58:07,700 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:58:07,740 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 17:58:07,928 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 17:58:08,265 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 17:58:08,265 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 17:58:08,274 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:58:08,929 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_7_328bf80d295fd37ebd3a.table.json
2024-02-17 17:58:08,930 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 17:58:09,459 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE0NjAw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE0Mzk1', 'versionIndex': 2}}}
2024-02-17 17:58:09,460 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 17:58:09,460 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_7_328bf80d295fd37ebd3a.table.json with policy now
2024-02-17 17:58:09,461 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:09,461 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 17:58:09,462 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:58:09,462 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:58:09,652 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/zonzaj44-media/table/valid/roc_curve_table_7_328bf80d295fd37ebd3a.table.json
2024-02-17 17:58:09,930 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 17:58:10,392 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/1l1xy8vm-media/table/valid/roc_curve_table_7_328bf80d295fd37ebd3a.table.json
2024-02-17 17:58:10,830 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpid3egqgb
2024-02-17 17:58:10,930 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 17:58:11,931 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 17:58:14,469 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:15,934 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 17:58:19,955 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:20,035 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:58:20,036 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:58:20,038 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:58:25,293 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:30,293 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:32,123 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 17:58:35,035 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:58:35,036 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:58:35,077 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:58:35,455 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:40,456 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:45,457 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:50,038 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:58:50,039 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:58:50,082 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:58:52,539 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:58:52,763 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:58:52,763 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 17:58:52,763 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:58:52,764 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:58:52,805 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 17:58:52,954 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 17:58:53,558 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 17:58:53,558 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 17:58:53,565 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:58:53,955 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_9_373b0029afa22b202e5d.table.json
2024-02-17 17:58:53,956 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 17:58:54,724 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/uzlz0z7s-media/table/valid/roc_curve_table_9_373b0029afa22b202e5d.table.json
2024-02-17 17:58:55,404 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE0NzY1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE0NjAw', 'versionIndex': 3}}}
2024-02-17 17:58:55,404 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 17:58:55,405 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_9_373b0029afa22b202e5d.table.json with policy now
2024-02-17 17:58:55,405 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 17:58:55,405 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:58:55,406 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:58:55,956 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 17:58:56,314 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/we0656wf-media/table/valid/roc_curve_table_9_373b0029afa22b202e5d.table.json
2024-02-17 17:58:56,746 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmphhzcr2_r
2024-02-17 17:58:56,957 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 17:58:57,958 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 17:58:58,407 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:02,124 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 17:59:04,125 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:05,036 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:59:05,036 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:59:05,039 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:59:09,468 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:14,469 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:19,474 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:20,036 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:59:20,080 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:59:22,407 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:59:22,972 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 17:59:27,785 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:32,124 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 17:59:33,125 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:35,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:59:35,042 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:59:35,081 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:59:38,246 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:59:38,246 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 17:59:38,246 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:59:38,246 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:38,247 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:59:38,290 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 17:59:38,668 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 17:59:38,669 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 17:59:38,678 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 17:59:38,983 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 17:59:38,984 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_11_c0ed7d2115764ea5b2f2.table.json
2024-02-17 17:59:38,984 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 17:59:39,583 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE1MDEx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE0NzY1', 'versionIndex': 4}}}
2024-02-17 17:59:39,584 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 17:59:39,585 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_11_c0ed7d2115764ea5b2f2.table.json with policy now
2024-02-17 17:59:39,586 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 17:59:39,587 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 17:59:39,588 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 17:59:39,817 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/834zyqz3-media/table/valid/roc_curve_table_11_c0ed7d2115764ea5b2f2.table.json
2024-02-17 17:59:39,985 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 17:59:40,697 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/uldiv4qd-media/table/valid/roc_curve_table_11_c0ed7d2115764ea5b2f2.table.json
2024-02-17 17:59:40,969 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmp4w0_dtc5
2024-02-17 17:59:40,985 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 17:59:41,985 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 17:59:43,590 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:48,590 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:50,037 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 17:59:50,037 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 17:59:50,040 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 17:59:54,378 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 17:59:54,991 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 17:59:59,701 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:02,125 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:00:05,037 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:00:05,037 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:00:05,080 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:00:05,416 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:10,417 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:15,417 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:20,038 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:00:20,039 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:00:20,082 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:00:21,417 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:23,300 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:00:23,301 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:00:23,301 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:00:23,302 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:00:23,341 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 18:00:23,722 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 18:00:23,723 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 18:00:23,732 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:00:24,014 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:00:24,015 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_13_a494505051e110fa08e3.table.json
2024-02-17 18:00:24,015 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 18:00:24,920 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/vynb4php-media/table/valid/roc_curve_table_13_a494505051e110fa08e3.table.json
2024-02-17 18:00:25,136 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE1MjQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE1MDEx', 'versionIndex': 5}}}
2024-02-17 18:00:25,137 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 18:00:25,137 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_13_a494505051e110fa08e3.table.json with policy now
2024-02-17 18:00:25,137 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:00:25,137 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:00:25,138 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:00:26,015 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:00:26,015 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:00:26,130 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/yypeeujm-media/table/valid/roc_curve_table_13_a494505051e110fa08e3.table.json
2024-02-17 18:00:26,437 INFO    wandb-upload_1:285528 [upload_job.py:push():89] Uploaded file /home/akshar/.local/share/wandb/artifacts/staging/tmpmrfj_8mu
2024-02-17 18:00:27,016 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
2024-02-17 18:00:27,142 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:30,017 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/config.yaml
2024-02-17 18:00:32,126 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:00:35,038 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:00:35,038 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:00:35,041 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:00:35,392 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:40,393 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:45,394 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:50,037 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:00:50,038 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:00:50,081 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:00:52,876 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:00:57,877 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:02,126 DEBUG   SenderThread:285528 [sender.py:send():382] send: stats
2024-02-17 18:01:03,127 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:05,043 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: stop_status
2024-02-17 18:01:05,044 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: stop_status
2024-02-17 18:01:05,089 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 18:01:08,257 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:01:08,258 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:01:08,258 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:01:08,258 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: status_report
2024-02-17 18:01:08,258 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:01:08,301 DEBUG   SenderThread:285528 [sender.py:send():382] send: config
2024-02-17 18:01:08,768 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: log_artifact
2024-02-17 18:01:08,769 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: log_artifact
2024-02-17 18:01:08,780 DEBUG   HandlerThread:285528 [handler.py:handle_request():146] handle_request: partial_history
2024-02-17 18:01:09,043 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:01:09,043 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_created():271] file/dir created: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid/roc_curve_table_15_39e8dd204f01f59004a5.table.json
2024-02-17 18:01:09,043 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/media/table/valid
2024-02-17 18:01:09,726 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/lj4n58v1-media/table/valid/roc_curve_table_15_39e8dd204f01f59004a5.table.json
2024-02-17 18:01:10,145 INFO    SenderThread:285528 [sender.py:send_request_log_artifact():1470] logged artifact run-ceq6lpig-validroc_curve_table - {'id': 'QXJ0aWZhY3Q6NzI0NDE1NTA3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0MDQ4NzkwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI0NDE1MjQ0', 'versionIndex': 6}}}
2024-02-17 18:01:10,146 DEBUG   SenderThread:285528 [sender.py:send():382] send: files
2024-02-17 18:01:10,146 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file media/table/valid/roc_curve_table_15_39e8dd204f01f59004a5.table.json with policy now
2024-02-17 18:01:10,147 DEBUG   SenderThread:285528 [sender.py:send():382] send: history
2024-02-17 18:01:10,148 DEBUG   SenderThread:285528 [sender.py:send_request():409] send_request: summary_record
2024-02-17 18:01:10,149 INFO    SenderThread:285528 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-17 18:01:10,915 INFO    wandb-upload_0:285528 [upload_job.py:push():131] Uploaded file /tmp/tmp8u8rqb2fwandb/dfilx6ll-media/table/valid/roc_curve_table_15_39e8dd204f01f59004a5.table.json
2024-02-17 18:01:11,046 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/wandb-summary.json
2024-02-17 18:01:11,046 INFO    Thread-13 :285528 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_175501-ceq6lpig/files/output.log
